,Time-steps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
216,217,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
217,218,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
218,219,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
219,220,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
220,221,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
221,222,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
222,223,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
223,224,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
224,225,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
225,226,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
226,227,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
227,228,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
228,229,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
229,230,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
230,231,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
231,232,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00099354,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.00182396,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.005012186,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.009483114,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583,0.00339583
